2022-12-30 18:29:33,982 - Test Lead Alam -INFO - Trying to find Element By : By.id: pass
2022-12-30 18:29:34,013 - Test Lead Alam -INFO - Found Element By : By.id: pass
2022-12-30 18:29:34,218 - Test Lead Alam -INFO - User able to click on loggerin button
2022-12-30 18:29:34,218 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: (//span[contains(text(),'Sign In')])[1]
2022-12-30 18:29:34,247 - Test Lead Alam -INFO - Found Element By : By.xpath: (//span[contains(text(),'Sign In')])[1]
2022-12-30 18:29:35,705 - Test Lead Alam -INFO - User able to mousehover over the men module
2022-12-30 18:29:35,707 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: //span[text()='Men']
2022-12-30 18:29:35,825 - Test Lead Alam -INFO - Found Element By : By.xpath: //span[text()='Men']
2022-12-30 18:29:36,160 - Test Lead Alam -INFO - User able to mousehover over the tops
2022-12-30 18:29:36,161 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: (//span[text()='Tops'])[2]
2022-12-30 18:29:36,190 - Test Lead Alam -INFO - Found Element By : By.xpath: (//span[text()='Tops'])[2]
2022-12-30 18:29:36,300 - Test Lead Alam -INFO - User able to click on Jackets
2022-12-30 18:29:36,300 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: (//span[text()='Jackets'])[2]
2022-12-30 18:29:36,328 - Test Lead Alam -INFO - Found Element By : By.xpath: (//span[text()='Jackets'])[2]
2022-12-30 18:29:37,849 - Test Lead Alam -INFO - User able to click the Specific Jacket
2022-12-30 18:29:37,850 - Test Lead Alam -INFO - Trying to find Element By : By.linkText: Jupiter All-Weather Trainer
2022-12-30 18:29:37,920 - Test Lead Alam -INFO - Found Element By : By.linkText: Jupiter All-Weather Trainer
2022-12-30 18:29:38,893 - Test Lead Alam -INFO - User able to verify the Specific Jacket
2022-12-30 18:29:38,895 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: //span[text()='Jupiter All-Weather Trainer ']
2022-12-30 18:29:39,061 - Test Lead Alam -INFO - Found Element By : By.xpath: //span[text()='Jupiter All-Weather Trainer ']
2022-12-30 18:29:39,293 - Test Lead Alam -INFO - User able to select the size
2022-12-30 18:29:39,294 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: (//div[@class='swatch-option text'])[2]
2022-12-30 18:29:39,316 - Test Lead Alam -INFO - Found Element By : By.xpath: (//div[@class='swatch-option text'])[2]
2022-12-30 18:29:39,561 - Test Lead Alam -INFO - User able to select the color
2022-12-30 18:29:39,562 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: (//div[@class='swatch-option color'])[1]
2022-12-30 18:29:39,597 - Test Lead Alam -INFO - Found Element By : By.xpath: (//div[@class='swatch-option color'])[1]
2022-12-30 18:29:39,749 - Test Lead Alam -INFO - User able to select the quantity
2022-12-30 18:29:39,749 - Test Lead Alam -INFO - Trying to find Element By : By.id: qty
2022-12-30 18:29:39,784 - Test Lead Alam -INFO - Found Element By : By.id: qty
2022-12-30 18:29:39,982 - Test Lead Alam -INFO - User able to add to cart
2022-12-30 18:29:39,983 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: //span[text()='Add to Cart']
2022-12-30 18:29:40,006 - Test Lead Alam -INFO - Found Element By : By.xpath: //span[text()='Add to Cart']
2022-12-30 18:29:40,096 - Test Lead Alam -INFO - User able to click on the shopping cart
2022-12-30 18:29:40,097 - Test Lead Alam -INFO - Trying to find Element By : By.linkText: shopping cart
2022-12-30 18:29:41,580 - Test Lead Alam -INFO - Found Element By : By.linkText: shopping cart
2022-12-30 18:29:43,484 - Test Lead Alam -INFO - User able to click on proceed to checkout
2022-12-30 18:29:43,485 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: //span[text()='Proceed to Checkout']
2022-12-30 18:29:43,554 - Test Lead Alam -INFO - Found Element By : By.xpath: //span[text()='Proceed to Checkout']
2022-12-30 18:29:45,457 - Test Lead Alam -INFO - User able to click on new address
2022-12-30 18:29:45,458 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: //*[text()='New Address']
2022-12-30 18:29:47,126 - Test Lead Alam -INFO - Found Element By : By.xpath: //*[text()='New Address']
2022-12-30 18:29:47,398 - Test Lead Alam -INFO - User able to add First Name
2022-12-30 18:29:47,398 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: (//input[@class='input-text'])[6]
2022-12-30 18:29:48,136 - Test Lead Alam -INFO - Found Element By : By.xpath: (//input[@class='input-text'])[6]
2022-12-30 18:29:48,358 - Test Lead Alam -INFO - User able to add Last Name
2022-12-30 18:29:48,358 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: (//input[@class='input-text'])[7]
2022-12-30 18:29:48,393 - Test Lead Alam -INFO - Found Element By : By.xpath: (//input[@class='input-text'])[7]
2022-12-30 18:29:48,662 - Test Lead Alam -INFO - User able to add Company Name
2022-12-30 18:29:48,663 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: (//input[@class='input-text'])[8]
2022-12-30 18:29:48,692 - Test Lead Alam -INFO - Found Element By : By.xpath: (//input[@class='input-text'])[8]
2022-12-30 18:29:48,942 - Test Lead Alam -INFO - User able to add Street Name
2022-12-30 18:29:48,942 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: (//input[@class='input-text'])[9]
2022-12-30 18:29:48,973 - Test Lead Alam -INFO - Found Element By : By.xpath: (//input[@class='input-text'])[9]
2022-12-30 18:29:49,242 - Test Lead Alam -INFO - User able to add City Name
2022-12-30 18:29:49,242 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: (//input[@class='input-text'])[12]
2022-12-30 18:29:49,276 - Test Lead Alam -INFO - Found Element By : By.xpath: (//input[@class='input-text'])[12]
2022-12-30 18:29:49,519 - Test Lead Alam -INFO - User able to select State Name
2022-12-30 18:29:49,520 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: (//select[@class='select'])[1]
2022-12-30 18:29:49,541 - Test Lead Alam -INFO - Found Element By : By.xpath: (//select[@class='select'])[1]
2022-12-30 18:29:49,582 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: (//select[@class='select'])[1]/option
2022-12-30 18:29:49,610 - Test Lead Alam -INFO - Found Element By : By.xpath: (//select[@class='select'])[1]/option
2022-12-30 18:29:50,897 - Test Lead Alam -INFO - Trying to click on: [[ChromeDriver: chrome on XP (043f13104725f509521153cf9c128578)] -> xpath: (//select[@class='select'])[1]/option]
2022-12-30 18:29:50,955 - Test Lead Alam -INFO - Clicked on: [[ChromeDriver: chrome on XP (043f13104725f509521153cf9c128578)] -> xpath: (//select[@class='select'])[1]/option]
2022-12-30 18:29:51,710 - Test Lead Alam -INFO - User able to add Zip Code
2022-12-30 18:29:51,711 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: (//input[@class='input-text'])[14]
2022-12-30 18:29:51,743 - Test Lead Alam -INFO - Found Element By : By.xpath: (//input[@class='input-text'])[14]
2022-12-30 18:29:51,944 - Test Lead Alam -INFO - User able to select Country Name
2022-12-30 18:29:51,944 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: (//select[@class='select'])[2]
2022-12-30 18:29:51,979 - Test Lead Alam -INFO - Found Element By : By.xpath: (//select[@class='select'])[2]
2022-12-30 18:29:52,048 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: .//option[normalize-space(.) = "United States"]
2022-12-30 18:29:52,070 - Test Lead Alam -INFO - Found Element By : By.xpath: .//option[normalize-space(.) = "United States"]
2022-12-30 18:29:52,101 - Test Lead Alam -INFO - User able to add Phone Number
2022-12-30 18:29:52,101 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: (//input[@class='input-text'])[15]
2022-12-30 18:29:52,136 - Test Lead Alam -INFO - Found Element By : By.xpath: (//input[@class='input-text'])[15]
2022-12-30 18:29:52,381 - Test Lead Alam -INFO - User able to click Ship Here
2022-12-30 18:29:52,381 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: //*[text()='Ship here']
2022-12-30 18:29:52,416 - Test Lead Alam -INFO - Found Element By : By.xpath: //*[text()='Ship here']
2022-12-30 18:29:52,503 - Test Lead Alam -INFO - User able to select Shipping Method
2022-12-30 18:29:52,504 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: //*[@name='ko_unique_3']
2022-12-30 18:29:53,573 - Test Lead Alam -INFO - Found Element By : By.xpath: //*[@name='ko_unique_3']
2022-12-30 18:29:53,636 - Test Lead Alam -INFO - Trying to click on: [[ChromeDriver: chrome on XP (043f13104725f509521153cf9c128578)] -> xpath: //*[@name='ko_unique_3']]
2022-12-30 18:29:53,708 - Test Lead Alam -INFO - Clicked on: [[ChromeDriver: chrome on XP (043f13104725f509521153cf9c128578)] -> xpath: //*[@name='ko_unique_3']]
2022-12-30 18:29:53,708 - Test Lead Alam -INFO - User able to click Next
2022-12-30 18:29:53,709 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: //span[text()='Next']
2022-12-30 18:29:53,740 - Test Lead Alam -INFO - Found Element By : By.xpath: //span[text()='Next']
2022-12-30 18:29:53,841 - Test Lead Alam -INFO - User able to click Place Order
2022-12-30 18:29:53,842 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: //*[contains(text(),'Place Order')]
2022-12-30 18:29:55,363 - Test Lead Alam -INFO - Found Element By : By.xpath: //*[contains(text(),'Place Order')]
2022-12-30 18:29:55,457 - Test Lead Alam -INFO - User able to verify Thank You text
2022-12-30 18:29:55,458 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: //*[contains(text(),'Thank you for your purchase!')]
2022-12-30 18:29:58,865 - Test Lead Alam -INFO - Found Element By : By.xpath: //*[contains(text(),'Thank you for your purchase!')]
2022-12-30 18:29:59,232 - Test Lead Alam -INFO - Verified textThank you for your purchase!
2022-12-30 18:29:59,232 - Test Lead Alam -INFO - User able to verify Thank You text
2022-12-30 18:29:59,233 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: //div[@class='checkout-success']//strong
2022-12-30 18:29:59,291 - Test Lead Alam -INFO - Found Element By : By.xpath: //div[@class='checkout-success']//strong
2022-12-30 19:05:49,965 - Test Lead Alam -INFO - ******** I am a chrome browser*********
2022-12-30 19:05:54,002 - Test Lead Alam -INFO - Before navigating to: 'https://magento.softwaretestingboard.com/'
2022-12-30 19:05:55,593 - Test Lead Alam -INFO - Navigated to:'https://magento.softwaretestingboard.com/'
2022-12-30 19:05:56,124 - Test Lead Alam -INFO - User able to click on sign in button
2022-12-30 19:05:56,133 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: (//a[contains(text(),'Sign In')])[1]
2022-12-30 19:05:56,226 - Test Lead Alam -INFO - Found Element By : By.xpath: (//a[contains(text(),'Sign In')])[1]
2022-12-30 19:05:57,505 - Test Lead Alam -INFO - User able to enter username
2022-12-30 19:05:57,506 - Test Lead Alam -INFO - Trying to find Element By : By.id: email
2022-12-30 19:05:57,591 - Test Lead Alam -INFO - Found Element By : By.id: email
2022-12-30 19:05:58,069 - Test Lead Alam -INFO - User able to enter password
2022-12-30 19:05:58,070 - Test Lead Alam -INFO - Trying to find Element By : By.id: pass
2022-12-30 19:05:58,108 - Test Lead Alam -INFO - Found Element By : By.id: pass
2022-12-30 19:05:58,321 - Test Lead Alam -INFO - User able to click on loggerin button
2022-12-30 19:05:58,322 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: (//span[contains(text(),'Sign In')])[1]
2022-12-30 19:05:58,342 - Test Lead Alam -INFO - Found Element By : By.xpath: (//span[contains(text(),'Sign In')])[1]
2022-12-30 19:05:59,962 - Test Lead Alam -INFO - User able to mousehover over the men module
2022-12-30 19:05:59,965 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: //span[text()='Men']
2022-12-30 19:06:00,120 - Test Lead Alam -INFO - Found Element By : By.xpath: //span[text()='Men']
2022-12-30 19:06:00,505 - Test Lead Alam -INFO - User able to mousehover over the tops
2022-12-30 19:06:00,506 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: (//span[text()='Tops'])[2]
2022-12-30 19:06:00,536 - Test Lead Alam -INFO - Found Element By : By.xpath: (//span[text()='Tops'])[2]
2022-12-30 19:06:00,676 - Test Lead Alam -INFO - User able to click on Jackets
2022-12-30 19:06:00,676 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: (//span[text()='Jackets'])[2]
2022-12-30 19:06:00,707 - Test Lead Alam -INFO - Found Element By : By.xpath: (//span[text()='Jackets'])[2]
2022-12-30 19:06:03,784 - Test Lead Alam -INFO - User able to click the Specific Jacket
2022-12-30 19:06:03,785 - Test Lead Alam -INFO - Trying to find Element By : By.linkText: Jupiter All-Weather Trainer
2022-12-30 19:06:03,975 - Test Lead Alam -INFO - Found Element By : By.linkText: Jupiter All-Weather Trainer
2022-12-30 19:06:06,001 - Test Lead Alam -INFO - User able to verify the Specific Jacket
2022-12-30 19:06:06,002 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: //span[text()='Jupiter All-Weather Trainer ']
2022-12-30 19:06:06,191 - Test Lead Alam -INFO - Found Element By : By.xpath: //span[text()='Jupiter All-Weather Trainer ']
2022-12-30 19:06:06,477 - Test Lead Alam -INFO - User able to select the size
2022-12-30 19:06:06,479 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: (//div[@class='swatch-option text'])[2]
2022-12-30 19:06:06,547 - Test Lead Alam -INFO - Found Element By : By.xpath: (//div[@class='swatch-option text'])[2]
2022-12-30 19:06:06,837 - Test Lead Alam -INFO - User able to select the color
2022-12-30 19:06:06,837 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: (//div[@class='swatch-option color'])[1]
2022-12-30 19:06:06,873 - Test Lead Alam -INFO - Found Element By : By.xpath: (//div[@class='swatch-option color'])[1]
2022-12-30 19:06:07,007 - Test Lead Alam -INFO - User able to select the quantity
2022-12-30 19:06:07,008 - Test Lead Alam -INFO - Trying to find Element By : By.id: qty
2022-12-30 19:06:07,041 - Test Lead Alam -INFO - Found Element By : By.id: qty
2022-12-30 19:06:07,230 - Test Lead Alam -INFO - User able to add to cart
2022-12-30 19:06:07,231 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: //span[text()='Add to Cart']
2022-12-30 19:06:07,260 - Test Lead Alam -INFO - Found Element By : By.xpath: //span[text()='Add to Cart']
2022-12-30 19:06:07,369 - Test Lead Alam -INFO - User able to click on the shopping cart
2022-12-30 19:06:07,370 - Test Lead Alam -INFO - Trying to find Element By : By.linkText: shopping cart
2022-12-30 19:06:08,910 - Test Lead Alam -INFO - Found Element By : By.linkText: shopping cart
2022-12-30 19:06:11,153 - Test Lead Alam -INFO - User able to click on proceed to checkout
2022-12-30 19:06:11,153 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: //span[text()='Proceed to Checkout']
2022-12-30 19:06:11,248 - Test Lead Alam -INFO - Found Element By : By.xpath: //span[text()='Proceed to Checkout']
2022-12-30 19:06:13,922 - Test Lead Alam -INFO - User able to click on new address
2022-12-30 19:06:13,924 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: //*[text()='New Address']
2022-12-30 19:06:17,117 - Test Lead Alam -INFO - Found Element By : By.xpath: //*[text()='New Address']
2022-12-30 19:06:18,702 - Test Lead Alam -INFO - User able to add First Name
2022-12-30 19:06:18,702 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: (//input[@class='input-text'])[6]
2022-12-30 19:06:18,742 - Test Lead Alam -INFO - Found Element By : By.xpath: (//input[@class='input-text'])[6]
2022-12-30 19:06:19,305 - Test Lead Alam -INFO - User able to add Last Name
2022-12-30 19:06:19,306 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: (//input[@class='input-text'])[7]
2022-12-30 19:06:19,353 - Test Lead Alam -INFO - Found Element By : By.xpath: (//input[@class='input-text'])[7]
2022-12-30 19:06:20,167 - Test Lead Alam -INFO - User able to add Company Name
2022-12-30 19:06:20,167 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: (//input[@class='input-text'])[8]
2022-12-30 19:06:20,234 - Test Lead Alam -INFO - Found Element By : By.xpath: (//input[@class='input-text'])[8]
2022-12-30 19:06:20,786 - Test Lead Alam -INFO - User able to add Street Name
2022-12-30 19:06:20,788 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: (//input[@class='input-text'])[9]
2022-12-30 19:06:20,916 - Test Lead Alam -INFO - Found Element By : By.xpath: (//input[@class='input-text'])[9]
2022-12-30 19:06:21,540 - Test Lead Alam -INFO - User able to add City Name
2022-12-30 19:06:21,542 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: (//input[@class='input-text'])[12]
2022-12-30 19:06:21,591 - Test Lead Alam -INFO - Found Element By : By.xpath: (//input[@class='input-text'])[12]
2022-12-30 19:06:21,918 - Test Lead Alam -INFO - User able to select State Name
2022-12-30 19:06:21,919 - Test Lead Alam -INFO - Trying to find Element By : By.xpath: (//select[@class='select'])[1]
